,pos1,neg1,pos2,neg2,prompt,denoise,noise,x_shift,y_shift,zoom,rotation,seed_start,seed_end,seed_str,pos_prompt,neg_prompt
117,,,,,0.21999999999999997,0.4,0.1,0.0,0.0,1.0,0.0,2207460017.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.21999999999999997 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.78",", :0.21999999999999997 AND , :0.78"
118,,,,,0.21333333333333326,0.4,0.1,0.0,0.0,1.0,0.0,2207460018.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.21333333333333326 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.7866666666666667",", :0.21333333333333326 AND , :0.7866666666666667"
119,,,,,0.20666666666666667,0.4,0.1,0.0,0.0,1.0,0.0,2207460019.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.20666666666666667 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.7933333333333333",", :0.20666666666666667 AND , :0.7933333333333333"
120,,,,,0.19999999999999996,0.4,0.1,0.0,0.0,1.0,0.0,2207460020.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.19999999999999996 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.8",", :0.19999999999999996 AND , :0.8"
121,,,,,0.19333333333333325,0.4,0.1,0.0,0.0,1.0,0.0,2207460021.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.19333333333333325 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.8066666666666668",", :0.19333333333333325 AND , :0.8066666666666668"
122,,,,,0.18666666666666665,0.4,0.1,0.0,0.0,1.0,0.0,2207460022.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.18666666666666665 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.8133333333333334",", :0.18666666666666665 AND , :0.8133333333333334"
123,,,,,0.17999999999999994,0.4,0.1,0.0,0.0,1.0,0.0,2207460023.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.17999999999999994 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.8200000000000001",", :0.17999999999999994 AND , :0.8200000000000001"
124,,,,,0.17333333333333323,0.4,0.1,0.0,0.0,1.0,0.0,2207460024.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.17333333333333323 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.8266666666666668",", :0.17333333333333323 AND , :0.8266666666666668"
125,,,,,0.16666666666666663,0.4,0.1,0.0,0.0,1.0,0.0,2207460025.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.16666666666666663 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.8333333333333334",", :0.16666666666666663 AND , :0.8333333333333334"
126,,,,,0.15999999999999992,0.4,0.1,0.0,0.0,1.0,0.0,2207460026.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.15999999999999992 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.8400000000000001",", :0.15999999999999992 AND , :0.8400000000000001"
127,,,,,0.15333333333333332,0.4,0.1,0.0,0.0,1.0,0.0,2207460027.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.15333333333333332 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.8466666666666667",", :0.15333333333333332 AND , :0.8466666666666667"
128,,,,,0.1466666666666666,0.4,0.1,0.0,0.0,1.0,0.0,2207460028.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.1466666666666666 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.8533333333333334",", :0.1466666666666666 AND , :0.8533333333333334"
129,,,,,0.1399999999999999,0.4,0.1,0.0,0.0,1.0,0.0,2207460029.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.1399999999999999 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.8600000000000001",", :0.1399999999999999 AND , :0.8600000000000001"
130,,,,,0.1333333333333333,0.4,0.1,0.0,0.0,1.0,0.0,2207460030.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.1333333333333333 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.8666666666666667",", :0.1333333333333333 AND , :0.8666666666666667"
131,,,,,0.1266666666666666,0.4,0.1,0.0,0.0,1.0,0.0,2207460031.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.1266666666666666 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.8733333333333334",", :0.1266666666666666 AND , :0.8733333333333334"
132,,,,,0.12,0.4,0.1,0.0,0.0,1.0,0.0,2207460032.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.12 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.88",", :0.12 AND , :0.88"
133,,,,,0.11333333333333329,0.4,0.1,0.0,0.0,1.0,0.0,2207460033.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.11333333333333329 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.8866666666666667",", :0.11333333333333329 AND , :0.8866666666666667"
134,,,,,0.10666666666666658,0.4,0.1,0.0,0.0,1.0,0.0,2207460034.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.10666666666666658 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.8933333333333334",", :0.10666666666666658 AND , :0.8933333333333334"
135,,,,,0.09999999999999998,0.4,0.1,0.0,0.0,1.0,0.0,2207460035.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.09999999999999998 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.9",", :0.09999999999999998 AND , :0.9"
136,,,,,0.09333333333333327,0.4,0.1,0.0,0.0,1.0,0.0,2207460036.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.09333333333333327 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.9066666666666667",", :0.09333333333333327 AND , :0.9066666666666667"
137,,,,,0.08666666666666656,0.4,0.1,0.0,0.0,1.0,0.0,2207460037.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.08666666666666656 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.9133333333333334",", :0.08666666666666656 AND , :0.9133333333333334"
138,,,,,0.07999999999999996,0.4,0.1,0.0,0.0,1.0,0.0,2207460038.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.07999999999999996 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.92",", :0.07999999999999996 AND , :0.92"
139,,,,,0.07333333333333325,0.4,0.1,0.0,0.0,1.0,0.0,2207460039.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.07333333333333325 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.9266666666666667",", :0.07333333333333325 AND , :0.9266666666666667"
140,,,,,0.06666666666666665,0.4,0.1,0.0,0.0,1.0,0.0,2207460040.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.06666666666666665 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.9333333333333333",", :0.06666666666666665 AND , :0.9333333333333333"
141,,,,,0.05999999999999994,0.4,0.1,0.0,0.0,1.0,0.0,2207460041.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.05999999999999994 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.9400000000000001",", :0.05999999999999994 AND , :0.9400000000000001"
142,,,,,0.05333333333333323,0.4,0.1,0.0,0.0,1.0,0.0,2207460042.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.05333333333333323 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.9466666666666668",", :0.05333333333333323 AND , :0.9466666666666668"
143,,,,,0.046666666666666634,0.4,0.1,0.0,0.0,1.0,0.0,2207460043.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.046666666666666634 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.9533333333333334",", :0.046666666666666634 AND , :0.9533333333333334"
144,,,,,0.039999999999999925,0.4,0.1,0.0,0.0,1.0,0.0,2207460044.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.039999999999999925 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.9600000000000001",", :0.039999999999999925 AND , :0.9600000000000001"
145,,,,,0.033333333333333326,0.4,0.1,0.0,0.0,1.0,0.0,2207460045.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.033333333333333326 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.9666666666666667",", :0.033333333333333326 AND , :0.9666666666666667"
146,,,,,0.026666666666666616,0.4,0.1,0.0,0.0,1.0,0.0,2207460046.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.026666666666666616 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.9733333333333334",", :0.026666666666666616 AND , :0.9733333333333334"
147,,,,,0.019999999999999907,0.4,0.1,0.0,0.0,1.0,0.0,2207460047.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.019999999999999907 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.9800000000000001",", :0.019999999999999907 AND , :0.9800000000000001"
148,,,,,0.013333333333333308,0.4,0.1,0.0,0.0,1.0,0.0,2207460048.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.013333333333333308 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.9866666666666667",", :0.013333333333333308 AND , :0.9866666666666667"
149,,,,,0.006666666666666599,0.4,0.1,0.0,0.0,1.0,0.0,2207460049.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.006666666666666599 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.9933333333333334",", :0.006666666666666599 AND , :0.9933333333333334"
150,,,,,0.0,0.4,0.1,0.0,0.0,1.0,0.0,2207460050.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.0 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :1.0",", :0.0 AND , :1.0"
